[2019-07-22 14:30:14,558][DEBUG|dayStoreAppParse.py:63] >>  
[2019-07-22 15:02:12,436][DEBUG|dayStoreAppParse.py:23] >> ツイタマ+, com.softama.twitamaplus, 소셜, ソフタマ, 10000.0, 676.0, 4.6, 100, 28, 6, 1, 3, 2019년 5월 20일, http://www.softama.com/, %E3%82%BD%E3%83%95%E3%82%BF%E3%83%9E, 
[2019-07-22 15:02:27,829][DEBUG|dayStoreAppParse.py:23] >>  Watch Face - Ksana Sweep for Android Wear OS, com.appglobe.watch.face.ksana, 맞춤 설정, appglobe.com, 50000.0, 1008.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, https://appglobe.com, appglobe.com, 
[2019-07-22 15:02:54,120][DEBUG|dayStoreAppParse.py:23] >> Media Link Player for DTV, jp.co.alpha.dlna.mlpfordtv, 동영상 플레이어/편집기, ALPHA SYSTEMS INC., 10000.0, 705.0, 0, 0, 0, 0, 0, 0, 2019년 4월 17일, https://www.alpha.co.jp/medialink/, ALPHA+SYSTEMS+INC., 
[2019-07-22 15:03:11,449][DEBUG|dayStoreAppParse.py:23] >> QR & 바코드 스캐너 (프로 버전), com.teacapps.barcodescanner.pro, 생산성, TeaCapps, 10000.0, 3973.0, 4.8, 100, 13, 1, 0, 0, 2019년 7월 8일, mailto:android@qrbot.net, TeaCapps, 
[2019-07-22 15:03:29,948][DEBUG|dayStoreAppParse.py:23] >> File Explorer File Manager Pro - 80% Launch Sale, com.ea.apps.fileexplorer.filemanager.pro, 생산성, EX Mobile Apps, 1000.0, 143.0, 0, 0, 0, 0, 0, 0, 2019년 6월 28일, https://www.exfileexplorer.com, , 6472864129448893789
[2019-07-22 15:03:54,683][DEBUG|dayStoreAppParse.py:23] >> 퀵에딧 텍스트 에디터 프로 (QuickEdit Pro), com.rhmsoft.edit.pro, 생산성, Rhythm Software, 10000.0, 2108.0, 4.7, 100, 18, 3, 0, 1, 2019년 7월 11일, http://rhmsoft.com, , 7810508122505278882
[2019-07-22 15:04:08,060][DEBUG|dayStoreAppParse.py:27] >> Toca Life: Hospital, com.tocaboca.tocahospital, 교육, Toca Boca, 100000.0, 4424.0, 4.6, 100, 9, 4, 1, 6, 2018년 6월 12일, None, , 8567646723268777320
[2019-07-22 15:04:21,940][DEBUG|dayStoreAppParse.py:23] >> FE File Explorer Pro, com.skyjos.apps.fileexplorer, 생산성, Skyjos Co., Ltd., 50000.0, 1451.0, 4.3, 100, 31, 13, 6, 8, 2018년 9월 23일, https://www.skyjos.com, Skyjos+Co.,+Ltd., 
[2019-07-22 15:04:38,233][DEBUG|dayStoreAppParse.py:23] >> 라인 - 미니멀 아이콘, com.natewren.lines, 맞춤 설정, Nate Wren Design, 50000.0, 1920.0, 4.5, 100, 16, 6, 3, 6, 2019년 6월 22일, http://www.natewren.com, , 6399517168361664751
[2019-07-22 15:04:55,297][DEBUG|dayStoreAppParse.py:23] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 50000.0, 5380.0, 2.9, 87, 12, 11, 9, 100, 2019년 7월 10일, mailto:feedback@octopusgame.com, Panda+Gaming+Studio, 
[2019-07-22 15:05:56,474][DEBUG|dayStoreAppParse.py:23] >> HANDY - 핸디 아트 레퍼런스 툴, com.beliefengine.handyapp, 만화, Belief Engine, 10000.0, 2002.0, 4.8, 100, 18, 2, 0, 0, 2018년 3월 6일, http://www.handyarttool.com/, Belief+Engine, 
[2019-07-22 15:06:09,341][DEBUG|dayStoreAppParse.py:23] >> Rotation Control Pro, jp.snowlife01.android.rotationcontrolpro, 맞춤 설정, HDM Dev Team, 100000.0, 2456.0, 4.6, 100, 12, 5, 2, 4, 2019년 7월 17일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-07-22 15:06:23,572][DEBUG|dayStoreAppParse.py:23] >> Game Booster  4x Faster (with advance settings), com.fenixx.gameboosterplus, 도구, G19 Mobile, 50000.0, 7098.0, 4.4, 100, 18, 9, 2, 10, 2019년 5월 18일, mailto:fenixx.h19.publish@gmail.com, G19+Mobile, 
[2019-07-22 15:06:45,132][DEBUG|dayStoreAppParse.py:23] >> Eqfy Equalizer, com.wiseschematics.eqfy, 음악/오디오, WiseSchematics, 10000.0, 884.0, 0, 0, 0, 0, 0, 0, 2019년 6월 10일, http://shuntcorp.net/wiseschematics, , 6976192343062494733
[2019-07-22 15:07:03,949][DEBUG|dayStoreAppParse.py:23] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 100451.0, 4.6, 100, 17, 5, 2, 5, 2019년 7월 19일, http://www.vivavideo.tv, , 8999952960853938956
[2019-07-22 15:07:23,135][DEBUG|dayStoreAppParse.py:23] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5016.0, 4.4, 100, 24, 9, 4, 7, 2019년 7월 14일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-07-22 15:07:39,657][DEBUG|dayStoreAppParse.py:23] >> Panecal Plus 과학적인 계산기, jp.ne.kutu.PanecalPlus, 도구, Appsys, 10000.0, 1700.0, 4.7, 100, 18, 4, 1, 2, 2019년 2월 22일, https://appsys.jp, , 7857127388664943474
[2019-07-22 15:08:00,823][DEBUG|dayStoreAppParse.py:23] >>  , jp.dtechgame.nonbakealarm, 엔터테인먼트, Dtechno Games, 500.0, 177.0, 4.6, 100, 13, 6, 0, 5, 2019년 1월 22일, http://nonnon-alarm.d-techno.jp/, , 5451761805567024880
[2019-07-22 15:08:23,823][DEBUG|dayStoreAppParse.py:23] >> Hole19 Golf GPS for Smartwatch, com.hole19golf.wear, 스포츠, Hole19, 5000.0, 84.0, 3.4, 100, 45, 38, 29, 58, 2019년 5월 14일, https://www.hole19golf.com, Hole19, 
[2019-07-22 15:08:40,980][DEBUG|dayStoreAppParse.py:23] >> Pulsar 음악 플레이어  프로, com.rhmsoft.pulsar.pro, 음악/오디오, Rhythm Software, 50000.0, 7438.0, 4.6, 100, 23, 5, 1, 2, 2019년 7월 14일, http://rhmsoft.com/pulsar, , 7810508122505278882
[2019-07-22 15:09:03,911][DEBUG|dayStoreAppParse.py:23] >> 태양 탐사선 (Sun Surveyor) (태양과 달), com.ratana.sunsurveyor, 사진, Adam Ratana, 50000.0, 4050.0, 4.8, 100, 11, 2, 1, 2, 2019년 2월 18일, http://www.sunsurveyor.com, Adam+Ratana, 
[2019-07-22 15:10:34,416][DEBUG|dayStoreAppParse.py:23] >> 엣지 제스처, com.ss.edgegestures, 도구, ChYK the dev., 10000.0, 2125.0, 4.6, 100, 18, 6, 1, 2, 2019년 6월 23일, mailto:geek21c@gmail.com, ChYK+the+dev., 
[2019-07-22 15:10:47,433][DEBUG|dayStoreAppParse.py:23] >> リゼロアラム　～レム編～, jp.co.gamegate.rezero.lemm, 엔터테인먼트, showgate, 10000.0, 597.0, 4.8, 100, 6, 2, 0, 2, 2016년 9월 4일, http://re-zero-app.jp, showgate, 
[2019-07-22 15:11:26,041][DEBUG|dayStoreAppParse.py:23] >> AquaMozc, jp.gr.aqua.mozc, 생산성, Aquamarine Networks., 1000.0, 97.0, 0, 0, 0, 0, 0, 0, 2019년 5월 4일, https://sites.google.com/site/aquamarinepandora/home/aquamozc-for-blackberry, Aquamarine+Networks., 
[2019-07-22 15:11:38,730][DEBUG|dayStoreAppParse.py:23] >> Board | Xperia™ Theme + icons, com.thegosa.board.theme, 맞춤 설정, The Gosa, 1000.0, 24.0, 0, 0, 0, 0, 0, 0, 2019년 6월 23일, http://thegosa.com/, , 8352484698901451873
[2019-07-22 15:11:51,489][DEBUG|dayStoreAppParse.py:23] >> Hanull Gold - 2 - 250, jp.hanulles.blog_paid_matome_reader_hanull, 뉴스/잡지, Hanuls, 100.0, 15.0, 0, 0, 0, 0, 0, 0, 2019년 4월 23일, mailto:hanulldogs@gmail.com, Hanuls, 
[2019-07-22 15:12:14,269][DEBUG|dayStoreAppParse.py:23] >> 런타스틱 PRO 걷기 조깅 달리기 마라톤 러닝 하이킹 개인 코치, com.runtastic.android.pro2, 건강/운동, Runtastic, 1000000.0, 220383.0, 4.5, 100, 27, 5, 3, 6, 2019년 7월 20일, http://www.runtastic.com, , 8438666261259599516
[2019-07-22 15:12:26,337][DEBUG|dayStoreAppParse.py:23] >>   2019, com.pubrof.pubrofboki3, 교육, willsi Co., Ltd., 10000.0, 133.0, 0, 0, 0, 0, 0, 0, 2019년 3월 17일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-07-22 15:12:39,016][DEBUG|dayStoreAppParse.py:23] >> 詩吟トレナ「吟トレ」, net.kyu_mu.shigintrainer, 음악/오디오, Nao Iizuka, 1000.0, 37.0, 0, 0, 0, 0, 0, 0, 2015년 12월 23일, http://kyu-mu.net/shigin/, Nao+Iizuka, 
[2019-07-22 15:12:58,131][DEBUG|dayStoreAppParse.py:23] >> simpleaf (handwriting), jp.mowmow.simpleaf, 생산성, tuu, 10000.0, 353.0, 4.5, 100, 34, 4, 4, 3, 2016년 2월 22일, mailto:dev@mowmow.jp, tuu, 
[2019-07-22 15:13:12,411][DEBUG|dayStoreAppParse.py:23] >> PixBit - Pixel Icon Pack, pixbit.prime, 맞춤 설정, myAP, 10000.0, 943.0, 4.8, 100, 8, 2, 1, 1, 2019년 7월 6일, https://vukash.in/, , 7714575631540799503
[2019-07-22 15:13:32,164][DEBUG|dayStoreAppParse.py:23] >> 일기 예보 전문가, com.chanel.weather.forecast.accu.pro, 날씨, Green Apple Studio, 50000.0, 17635.0, 4.8, 100, 13, 2, 1, 1, 2019년 1월 31일, http://bachasoft.com/, Green+Apple+Studio, 
[2019-07-22 15:14:27,318][DEBUG|dayStoreAppParse.py:23] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 19829.0, 4.0, 100, 25, 13, 8, 20, 2019년 5월 10일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-07-22 15:14:38,444][DEBUG|dayStoreAppParse.py:23] >> Sleipnir Mobile Black Edition, jp.co.fenrir.android.sleipnir_black, 커뮤니케이션, Fenrir Inc., 10000.0, 960.0, 0, 0, 0, 0, 0, 0, 2019년 6월 24일, http://www.fenrir-inc.com/, Fenrir+Inc., 
[2019-07-22 15:14:51,259][DEBUG|dayStoreAppParse.py:23] >> mazec3(자필로 인식), com.metamoji.mazec, 생산성, MetaMoJi Corp., 10000.0, 513.0, 4.3, 100, 45, 15, 5, 7, 2018년 7월 26일, http://product.metamoji.com/android_top/mazec3/, MetaMoJi+Corp., 
[2019-07-22 15:15:04,800][DEBUG|dayStoreAppParse.py:23] >> パブロフ簿記1級理論, com.pubrof.pubrofboki1riron, 교육, willsi Co., Ltd., 1000.0, 23.0, 0, 0, 0, 0, 0, 0, 2019년 6월 19일, http://www.willsi.co.jp/, willsi+Co.,+Ltd., 
[2019-07-22 15:15:17,925][DEBUG|dayStoreAppParse.py:23] >> gContacts Pro - dialer & contacts app, com.phoneBook.pro, 커뮤니케이션, y.gphonebook, 50000.0, 2169.0, 0, 0, 0, 0, 0, 0, 2019년 4월 21일, http://blog.livedoor.jp/gphonebook/, y.gphonebook, 
[2019-07-22 15:15:35,593][DEBUG|dayStoreAppParse.py:23] >>  , jp.ne.biglobe.shinmeikai.gp, 도서/참고자료, BIGLOBE Inc., 10000.0, 250.0, 4.2, 100, 38, 11, 13, 9, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/app/shinmeikai/, BIGLOBE+Inc., 
[2019-07-22 15:15:48,741][DEBUG|dayStoreAppParse.py:23] >> DIGI Clock 위젯 Plus, sk.michalec.DigiClockWidgetPro, 맞춤 설정, ForestTree, 10000.0, 6589.0, 4.6, 100, 22, 6, 2, 4, 2019년 4월 30일, mailto:michalec.miroslav@gmail.com, ForestTree, 
[2019-07-22 15:16:01,639][DEBUG|dayStoreAppParse.py:23] >> TwomonUSB(투몬USB) - USB모니터, com.devguru.eltwomonusb, 생산성, easynlight, 10000.0, 1119.0, 3.2, 100, 52, 36, 22, 91, 2018년 11월 12일, http://www.easynlight.com, easynlight, 
[2019-07-22 15:16:16,810][DEBUG|dayStoreAppParse.py:23] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 18645.0, 4.2, 100, 23, 12, 6, 13, 2019년 7월 10일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-07-22 15:16:34,401][DEBUG|dayStoreAppParse.py:23] >> Jota+★PRO-KEY, jp.sblo.pandora.jota.plus.prokey, 도구, Aquamarine Networks., 10000.0, 925.0, 4.1, 100, 20, 6, 3, 21, 2018년 9월 30일, https://sites.google.com/site/aquamarinepandora/jotaplus, Aquamarine+Networks., 
[2019-07-22 15:16:51,099][DEBUG|dayStoreAppParse.py:23] >> KWGT Kustom Widget Pro Key, org.kustom.widget.pro, 도구, Kustom Industries, 100000.0, 2163.0, 4.5, 100, 10, 3, 2, 8, 2018년 9월 6일, http://help.kustom.rocks, , 5300483087872269403
[2019-07-22 15:17:37,359][DEBUG|dayStoreAppParse.py:23] >> CamCard (명함스캐너 한글 한자 일어 동시인식), com.intsig.BizCardReader, 비즈니스, INTSIG, 100000.0, 11845.0, 4.3, 100, 37, 11, 4, 9, 2019년 5월 11일, http://www.camcard.com, INTSIG, 
[2019-07-22 15:18:03,810][DEBUG|dayStoreAppParse.py:23] >> USB Media Explorer, com.homeysoft.nexususb.importer, 동영상 플레이어/편집기, Homesoft, LLC, 500000.0, 13933.0, 4.4, 100, 27, 7, 4, 8, 2019년 7월 7일, http://homesoft.info/nmi/, Homesoft,+LLC, 
[2019-07-22 15:18:19,487][DEBUG|dayStoreAppParse.py:23] >> Tools & Mi Band, cz.zdenekhorak.mibandtools, 건강/운동, Tools & Wearables Ltd., 100000.0, 17732.0, 4.3, 100, 21, 8, 5, 9, 2019년 7월 19일, http://help.mibandtools.com, Tools+%26+Wearables+Ltd., 
[2019-07-22 15:18:36,199][DEBUG|dayStoreAppParse.py:23] >> uva 무음 비디오 카메라 Pro (위젯 기능 유), jp.moviecam_p, 동영상 플레이어/편집기, UvaSoft, 10000.0, 199.0, 3.2, 100, 63, 70, 24, 91, 2013년 12월 28일, mailto:uvasoft.labo@gmail.com, UvaSoft, 
[2019-07-22 15:18:51,041][DEBUG|dayStoreAppParse.py:23] >> Janetter Pro for Twitter, net.janesoft.janetter.android.pro, 소셜, Jane, Inc., 10000.0, 4677.0, 4.4, 100, 41, 13, 4, 5, 2018년 9월 28일, http://janetter.net/, Jane,+Inc., 
[2019-07-22 15:19:08,586][DEBUG|dayStoreAppParse.py:23] >> MyScript Calculator 2, com.myscript.calculator, 도구, MyScript, 100000.0, 3004.0, 4.8, 100, 11, 1, 0, 0, 2019년 2월 13일, https://www.myscript.com/calculator/, , 6917812355675763032
[2019-07-22 15:19:25,175][DEBUG|dayStoreAppParse.py:27] >> Toca Life: Pets, com.tocaboca.tocapets, 교육, Toca Boca, 50000.0, 2168.0, 4.6, 100, 7, 3, 1, 6, 2018년 7월 6일, None, , 8567646723268777320
[2019-07-22 15:19:42,305][DEBUG|dayStoreAppParse.py:23] >> 비밀번호 관리자 SafeInCloud Pro, com.safeincloud, 생산성, SafeInCloud, 100000.0, 15986.0, 4.8, 100, 10, 2, 0, 1, 2019년 7월 21일, https://www.safe-in-cloud.com, SafeInCloud, 
[2019-07-22 15:20:00,130][DEBUG|dayStoreAppParse.py:23] >> Tiles, com.rascarlo.quick.settings.tiles, 맞춤 설정, rascarlo, 100000.0, 1927.0, 4.6, 100, 15, 6, 2, 4, 2019년 6월 5일, https://plus.google.com/+CarloDiNuccio, , 9051050758531199710
[2019-07-22 15:20:25,213][DEBUG|dayStoreAppParse.py:23] >>   1 , com.playsquare.pastan_1, 교육, PlaySquare Inc., 100.0, 3.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-07-22 15:20:50,443][DEBUG|dayStoreAppParse.py:23] >> 뮤직 폴더 플레이어 정식 버전, de.zorillasoft.musicfolderplayer.donate, 음악/오디오, ZorillaSoft, 50000.0, 4568.0, 4.7, 100, 12, 3, 1, 2, 2019년 6월 22일, http://zorillasoft.de, ZorillaSoft, 
[2019-07-22 15:22:46,167][DEBUG|dayStoreAppParse.py:23] >> Neutron Music Player, com.neutroncode.mp, 음악/오디오, Neutron Code Limited, 100000.0, 15419.0, 4.5, 100, 16, 5, 3, 5, 2019년 6월 2일, http://neutronmp.com, , 6472385040152963370
[2019-07-22 15:23:03,675][DEBUG|dayStoreAppParse.py:23] >> 電話帳R Plus, net.studiofly.android.ringoplus, 커뮤니케이션, SHOGO [studiofly apps], 10000.0, 442.0, 0, 0, 0, 0, 0, 0, 2013년 7월 9일, http://apps.studiofly.net/forum/, SHOGO+%5Bstudiofly+apps%5D, 
[2019-07-22 15:23:21,899][DEBUG|dayStoreAppParse.py:23] >> AQUOS , com.digion.dixim.android.play.aquosplayer, 도구, SHARP CORPORATION, 5000.0, 143.0, 2.2, 25, 19, 17, 13, 100, 2017년 5월 17일, https://jp.sharp/support/bd/info/remote_player.html, SHARP+CORPORATION, 
[2019-07-22 15:23:39,548][DEBUG|dayStoreAppParse.py:23] >> LiveATC for Android, net.liveatc.liveatc_app, 여행 및 지역정보, LiveATC, 100000.0, 3961.0, 4.2, 100, 27, 12, 6, 14, 2018년 7월 4일, http://www.liveatc.net, LiveATC, 
[2019-07-22 15:23:54,703][DEBUG|dayStoreAppParse.py:23] >> mikan , link.mikan.teppeki, 교육, mikan Co., Ltd., 500.0, 28.0, 0, 0, 0, 0, 0, 0, 2017년 12월 12일, mailto:members@mikan.link, , 5191553041166816059
[2019-07-22 15:24:08,347][DEBUG|dayStoreAppParse.py:23] >> djay 2, com.algoriddim.djay, 음악/오디오, Algoriddim, 100000.0, 11870.0, 3.7, 100, 34, 19, 14, 37, 2019년 5월 14일, http://www.algoriddim.com, , 5018482428897077144
[2019-07-22 15:24:19,735][DEBUG|dayStoreAppParse.py:23] >> 사진의 크기를 조정 - Image Shrink, com.gmail.anolivetree, 동영상 플레이어/편집기, Olive Labs, 10000.0, 1443.0, 4.7, 100, 15, 3, 1, 3, 2017년 3월 28일, mailto:an.olive.tree@gmail.com, Olive+Labs, 
[2019-07-22 15:24:34,002][DEBUG|dayStoreAppParse.py:23] >> 山川一問一答日本史, jp.co.imagineer.yk.ichi2.j, 교육, Imagineer Co.,Ltd., 1000.0, 12.0, 0, 0, 0, 0, 0, 0, 2017년 12월 27일, http://www.imagineer.co.jp, Imagineer+Co.,Ltd., 
[2019-07-22 15:24:46,022][DEBUG|dayStoreAppParse.py:23] >> メモ帳 有料版, jp.gr.java_conf.howlcifer.memocharge, 도구, cifer, 5000.0, 159.0, 0, 0, 0, 0, 0, 0, 2019년 4월 27일, mailto:xecifix@gmail.com, cifer, 
[2019-07-22 15:24:58,719][DEBUG|dayStoreAppParse.py:23] >> PeakFinder AR, org.peakfinder.area.alps, 여행 및 지역정보, Fabio Soldati, 100000.0, 6376.0, 4.4, 100, 27, 6, 3, 8, 2019년 7월 11일, http://www.peakfinder.org/mobile/, Fabio+Soldati, 
[2019-07-22 15:25:11,572][DEBUG|dayStoreAppParse.py:23] >> 음성 레코더 프로, com.media.bestrecorder.audiorecorderpro, 음악/오디오, quality apps (recorder, weather, music), 100000.0, 13255.0, 4.8, 100, 11, 2, 0, 1, 2019년 7월 19일, mailto:summer.mobile.apps@gmail.com, , 7149891497244951725
[2019-07-22 15:25:29,649][DEBUG|dayStoreAppParse.py:23] >>   (RSS), com.miz.clocklike, 도구, Mizuki Sakamoto, 500.0, 55.0, 0, 0, 0, 0, 0, 0, 2019년 7월 21일, http://bmgogo.web.fc2.com/tools.htm, Mizuki+Sakamoto, 
[2019-07-22 15:26:11,191][DEBUG|dayStoreAppParse.py:23] >> Navigation Pro: Google Maps Navi on Samsung Watch, smartwatchstudios.app.gears3navigation, 지도/내비게이션, SmartWatchStudios, 100000.0, 3451.0, 4.2, 100, 19, 7, 3, 17, 2019년 4월 9일, http://www.SmartWatchStudios.com, SmartWatchStudios, 
[2019-07-22 15:26:22,453][DEBUG|dayStoreAppParse.py:23] >> AirReceiver, com.softmedia.receiver, 동영상 플레이어/편집기, felix.long, 10000.0, 316.0, 4.0, 100, 27, 17, 9, 23, 2019년 7월 13일, http://www.remotetogo.com, felix.long, 
[2019-07-22 15:26:33,154][DEBUG|dayStoreAppParse.py:23] >> NePLAYER, jp.co.radius.neplayer_ver2, 음악/오디오, radius co., ltd., 5000.0, 302.0, 3.3, 100, 55, 37, 37, 68, 2019년 4월 5일, https://www.radius.co.jp, radius+co.,+ltd., 
[2019-07-22 15:26:44,195][DEBUG|dayStoreAppParse.py:23] >> Hi-Q MP3 음성 녹음기 (풀버전), com.hiqrecorder.full, 음악/오디오, Audiophile, 100000.0, 5338.0, 4.7, 100, 14, 2, 1, 2, 2019년 5월 16일, http://www.hiqrecorder.com, Audiophile, 
[2019-07-22 15:26:55,965][DEBUG|dayStoreAppParse.py:23] >> IP Cam Viewer Pro, com.rcreations.WebCamViewerPaid, 생산성, Robert Chou, 100000.0, 17854.0, 4.5, 100, 20, 7, 3, 7, 2019년 6월 30일, https://hit-mob.com/ip-cam-viewer-android/, Robert+Chou, 
[2019-07-22 15:27:12,049][DEBUG|dayStoreAppParse.py:23] >> Talon for Twitter, com.klinker.android.twitter_l, 소셜, Klinker Apps, Inc, 100000.0, 19855.0, 4.6, 100, 24, 6, 2, 3, 2019년 7월 11일, http://klinkerapps.com/talon-overview, , 6337185423976596164
[2019-07-22 15:27:26,206][DEBUG|dayStoreAppParse.py:23] >> Swapper for Root (Donate), org.azasoft.swapper, 도구, DevLab Technologies, 5000.0, 205.0, 3.8, 100, 30, 17, 14, 33, 2015년 6월 25일, http://www.devlabtech.it, DevLab+Technologies, 
[2019-07-22 15:27:37,855][DEBUG|dayStoreAppParse.py:23] >> 조각 그림 자동 맞추기, fei.mergepicfull, 도구, Up2U, 1000.0, 88.0, 0, 0, 0, 0, 0, 0, 2019년 6월 21일, mailto:up2u.admob@gmail.com, Up2U, 
[2019-07-22 15:27:49,022][DEBUG|dayStoreAppParse.py:23] >> 3D視力回復, biz.koikoi.stereo, 건강/운동, koikoi.biz, 500.0, 3.0, 0, 0, 0, 0, 0, 0, 2019년 1월 30일, http://www.koikoi.biz/, koikoi.biz, 
[2019-07-22 15:28:01,882][DEBUG|dayStoreAppParse.py:23] >>  , jp.web5.ussy.mydrillbookmakerkey, 교육, U-Shipps, 5000.0, 94.0, 0, 0, 0, 0, 0, 0, 2018년 10월 12일, mailto:ussy119@gmail.com, , 5939615022080696941
[2019-07-22 15:28:18,732][DEBUG|dayStoreAppParse.py:23] >> 계산기 플러스 (Calculator Plus), com.digitalchemy.calculator.decimal, 생산성, Digitalchemy, LLC, 100000.0, 20344.0, 4.8, 100, 13, 1, 0, 1, 2018년 10월 25일, http://www.digitalchemy.us, , 8184648133727486492
[2019-07-22 15:29:02,695][DEBUG|dayStoreAppParse.py:23] >> MetaMoJI Note, com.metamoji.noteanytime2, 생산성, MetaMoJi Corp., 10000.0, 1244.0, 4.0, 100, 57, 26, 11, 13, 2018년 10월 31일, http://noteanytime.com, MetaMoJi+Corp., 
[2019-07-22 15:29:13,740][DEBUG|dayStoreAppParse.py:23] >> Fast Cache Cleaner Pro - 빠른 캐시 클리너, jp.snowlife01.android.pro_cache_delete, 도구, HDM Dev Team, 1000.0, 81.0, 0, 0, 0, 0, 0, 0, 2019년 4월 7일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-07-22 15:29:32,064][DEBUG|dayStoreAppParse.py:23] >> 山川一問一答世界史, jp.co.imagineer.yk.ichi2.w, 교육, Imagineer Co.,Ltd., 1000.0, 25.0, 0, 0, 0, 0, 0, 0, 2017년 12월 27일, http://www.imagineer.co.jp, Imagineer+Co.,Ltd., 
[2019-07-22 15:29:41,954][DEBUG|dayStoreAppParse.py:23] >> タロット占いPremium, com.zappallas.android.tarotpremium, 라이프스타일, ZAPPALLAS, INC., 10000.0, 300.0, 0, 0, 0, 0, 0, 0, 2019년 3월 14일, http://cocoloni.jp/s/, ZAPPALLAS,+INC., 
[2019-07-22 15:29:51,976][DEBUG|dayStoreAppParse.py:23] >>  , jp.ne.biglobe.zhong_set.gp, 도서/참고자료, BIGLOBE Inc., 1000.0, 50.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/zhong_ri/, BIGLOBE+Inc., 
[2019-07-22 15:30:03,564][DEBUG|dayStoreAppParse.py:27] >> Toca Life: School, com.tocaboca.tocaschool, 교육, Toca Boca, 100000.0, 15305.0, 4.6, 100, 9, 5, 1, 6, 2018년 7월 6일, None, , 8567646723268777320
[2019-07-22 15:30:14,769][DEBUG|dayStoreAppParse.py:23] >> 「一級建築士」受策, com.tkoffice.builder, 교육, TK office, 1000.0, 22.0, 0, 0, 0, 0, 0, 0, 2017년 12월 8일, http://tkoffice.sakura.ne.jp, TK+office, 
[2019-07-22 15:30:27,649][DEBUG|dayStoreAppParse.py:23] >> X Launcher Pro: PhoneX Theme, OS12 Control Center, com.ioslauncher.pro, 예술/디자인, Launcher Developer, 10000.0, 3665.0, 4.7, 100, 17, 4, 1, 3, 2019년 7월 12일, mailto:ioslauncher@163.com, Launcher+Developer, 
[2019-07-22 15:30:42,019][DEBUG|dayStoreAppParse.py:23] >> 음성 레코더 프로, vr.audio.voicerecorderpro, 음악/오디오, recorder & smart apps, 100000.0, 16188.0, 4.8, 100, 13, 2, 0, 1, 2019년 7월 19일, mailto:olympic.game.studio@gmail.com, , 5961211893873529920
[2019-07-22 15:30:52,545][DEBUG|dayStoreAppParse.py:23] >> AfterShutter 4K, jp.co.asukanet.aftershutter, 동영상 플레이어/편집기, Asukanet Co., Ltd., 5000.0, 102.0, 0, 0, 0, 0, 0, 0, 2019년 2월 5일, http://aftershutter.net/, Asukanet+Co.,+Ltd., 
[2019-07-22 15:31:04,035][DEBUG|dayStoreAppParse.py:23] >> PCM Recorder Pro, com.kohei.pcmrecorder.pro, 생산성, Kohei YASUI, 10000.0, 571.0, 4.3, 100, 29, 12, 5, 12, 2017년 6월 25일, http://www.ko-yasui.com/home/, Kohei+YASUI, 
[2019-07-22 15:31:18,562][DEBUG|dayStoreAppParse.py:23] >> Plague Inc. (전염병 주식회사): 시나리오 제작기, com.ndemiccreations.scenariocreator, 생산성, Ndemic Creations, 50000.0, 1360.0, 4.3, 100, 23, 8, 4, 14, 2019년 5월 14일, http://www.ndemiccreations.com, , 7468463311589977937
[2019-07-22 15:32:14,049][DEBUG|dayStoreAppParse.py:27] >> 어린이를 위한 그리기! 점선 따라 그리기!, com.binibambini.Mini, 교육, Bini Bambini Academy, 100000.0, 6932.0, 4.7, 100, 17, 4, 1, 3, 2018년 8월 23일, None, , 5493827619333849158
[2019-07-22 15:32:25,065][DEBUG|dayStoreAppParse.py:23] >> 편한가계부 (+음성, PC), com.realbyteapps.moneya, 금융, Realbyte Inc., 50000.0, 10028.0, 4.7, 100, 21, 3, 1, 2, 2019년 6월 26일, http://realbyteapps.com, Realbyte+Inc., 
[2019-07-22 15:32:37,252][DEBUG|dayStoreAppParse.py:23] >> SuguSumu, asia.uniuni.simplear, 도구, UNI-UNI, 100.0, 6.0, 0, 0, 0, 0, 0, 0, 2017년 3월 31일, https://plus.google.com/116288003669370918010/posts, , 6756008923632380582
